0,1592415842.1246388
0,1592415842.2247128
0,1592415842.3250995
0,1592415842.4251451
0,1592415842.5249155
0,1592415842.6249619
0,1592415842.7251453
0,1592415842.8257906
0,1592415842.9263341
0,1592415843.0261261
0,1592415843.1264007
0,1592415843.2262592
0,1592415843.325989
0,1592415843.4257398
0,1592415843.525748
0,1592415843.625746
0,1592415843.7262485
0,1592415843.8261912
0,1592415843.9264262
0,1592415844.0267751
0,1592415844.127199
0,1592415844.2275941
0,1592415844.3280442
0,1592415844.4287298
0,1592415844.5293536
0,1592415844.6294174
0,1592415844.7291894
0,1592415844.82892
0,1592415844.928764
0,1592415845.0293307
0,1592415845.1293433
0,1592415845.2293758
0,1592415845.3296256
0,1592415845.4295113
0,1592415845.5292993
0,1592415845.6290233
0,1592415845.7287774
0,1592415845.8285239
0,1592415845.9283063
0,1592415846.0280814
0,1592415846.1278286
0,1592415846.2276113
0,1592415846.3273933
0,1592415846.4280932
1,1592415846.5279076
1,1592415846.6276853
1,1592415846.727425
1,1592415846.8271587
1,1592415846.9272623
1,1592415847.0270498
1,1592415847.126877
1,1592415847.2267106
1,1592415847.327077
1,1592415847.4268062
1,1592415847.5266886
1,1592415847.626457
1,1592415847.7261567
1,1592415847.8263936
1,1592415847.9262674
1,1592415848.0266821
1,1592415848.1269617
1,1592415848.226695
1,1592415848.3264365
1,1592415848.4262044
1,1592415848.5264416
1,1592415848.6270766
1,1592415848.7268858
1,1592415848.8271391
1,1592415848.9273949
1,1592415849.0276892
1,1592415849.1274316
1,1592415849.2272801
1,1592415849.3270223
1,1592415849.4267743
1,1592415849.5265183
1,1592415849.6262517
1,1592415849.726505
1,1592415849.8262384
1,1592415849.9260046
1,1592415850.0257986
1,1592415850.1258237
1,1592415850.225557
1,1592415850.326166
1,1592415850.4263916
1,1592415850.526677
1,1592415850.6269803
1,1592415850.7267694
1,1592415850.82661
1,1592415850.9266899
1,1592415851.026862
1,1592415851.1271317
1,1592415851.226866
1,1592415851.3275204
1,1592415851.427799
1,1592415851.5284848
1,1592415851.629083
1,1592415851.729244
1,1592415851.8292596
1,1592415851.929329
1,1592415852.0291622
1,1592415852.1289473
1,1592415852.2292733
1,1592415852.329057
1,1592415852.4287903
1,1592415852.5288801
1,1592415852.6288671
1,1592415852.7290492
1,1592415852.8291705
1,1592415852.9290574
1,1592415853.0295157
1,1592415853.1300313
1,1592415853.2301664
1,1592415853.3303306
1,1592415853.4300652
1,1592415853.529844
1,1592415853.629972
1,1592415853.730527
1,1592415853.8306298
1,1592415853.9309127
1,1592415854.0313482
1,1592415854.1310854
1,1592415854.2308226
1,1592415854.3305597
1,1592415854.4303062
1,1592415854.5300598
1,1592415854.6297925
1,1592415854.7301428
1,1592415854.8299048
1,1592415854.9303694
1,1592415855.0307853
1,1592415855.1311715
1,1592415855.2317095
1,1592415855.331706
1,1592415855.4314897
1,1592415855.5315025
1,1592415855.6314678
1,1592415855.731726
1,1592415855.8317819
1,1592415855.9321907
1,1592415856.0325813
1,1592415856.1330342
1,1592415856.2330556
1,1592415856.3335674
1,1592415856.4334936
1,1592415856.5337782
1,1592415856.634166
1,1592415856.7339184
1,1592415856.8336518
1,1592415856.9333851
1,1592415857.0331633
1,1592415857.1328983
1,1592415857.232616
1,1592415857.3323948
1,1592415857.4327204
1,1592415857.5325038
1,1592415857.6322846
1,1592415857.732019
1,1592415857.8317409
1,1592415857.931507
1,1592415858.0312543
1,1592415858.1310358
1,1592415858.2307754
1,1592415858.3305483
1,1592415858.43078
1,1592415858.5309837
1,1592415858.630689
1,1592415858.731075
1,1592415858.831225
1,1592415858.9312243
1,1592415859.031372
1,1592415859.1313498
1,1592415859.2314353
1,1592415859.3314734
1,1592415859.431666
1,1592415859.5316484
1,1592415859.63143
1,1592415859.7312028
1,1592415859.830984
1,1592415859.931445
1,1592415860.032118
1,1592415860.1318512
1,1592415860.2316089
1,1592415860.3318565
1,1592415860.4321542
1,1592415860.5320277
1,1592415860.6317997
1,1592415860.7315292
1,1592415860.831456
1,1592415860.9312155
1,1592415861.0315533
1,1592415861.1315403
1,1592415861.2312999
1,1592415861.331755
1,1592415861.4314554
1,1592415861.5312395
1,1592415861.6310716
1,1592415861.730902
1,1592415861.8307345
1,1592415861.9311757
1,1592415862.0310907
1,1592415862.1309664
1,1592415862.23092
1,1592415862.3307526
1,1592415862.4306664
1,1592415862.5305665
1,1592415862.6304617
1,1592415862.7303433
1,1592415862.8301234
1,1592415862.929912
1,1592415863.0296383
1,1592415863.1300948
1,1592415863.2305803
1,1592415863.3310633
1,1592415863.431346
1,1592415863.5318277
1,1592415863.6324654
1,1592415863.7328503
1,1592415863.8327959
1,1592415863.9325829
1,1592415864.0324497
1,1592415864.1325834
1,1592415864.2324014
1,1592415864.332711
1,1592415864.433298
1,1592415864.5335522
1,1592415864.6332846
1,1592415864.7330053
1,1592415864.8327515
1,1592415864.9324825
1,1592415865.0322683
1,1592415865.1319869
1,1592415865.232172
1,1592415865.3320565
1,1592415865.4318945
1,1592415865.5322323
1,1592415865.6325336
1,1592415865.7323868
1,1592415865.832828
1,1592415865.9327672
1,1592415866.0326917
1,1592415866.132471
1,1592415866.2327077
1,1592415866.3332942
1,1592415866.4330993
1,1592415866.5328748
1,1592415866.6326492
1,1592415866.7324417
1,1592415866.8331313
1,1592415866.932893
1,1592415867.0327396
1,1592415867.1334066
1,1592415867.2331364
1,1592415867.3338208
1,1592415867.4335542
1,1592415867.533307
1,1592415867.6330404
1,1592415867.7327738
1,1592415867.8331985
1,1592415867.9330678
1,1592415868.0328486
1,1592415868.1335318
1,1592415868.2332652
1,1592415868.3329985
1,1592415868.4327319
1,1592415868.5324652
1,1592415868.6321986
1,1592415868.731932
1,1592415868.831665
1,1592415868.9319024
1,1592415869.0321388
1,1592415869.1323752
1,1592415869.2321088
1,1592415869.331842
1,1592415869.4315753
1,1592415869.531309
1,1592415869.631042
1,1592415869.7308555
1,1592415869.830888
1,1592415869.9309213
1,1592415870.031477
1,1592415870.131936
1,1592415870.2319849
1,1592415870.3321366
1,1592415870.432545
1,1592415870.5329533
1,1592415870.6335433
1,1592415870.7338636
1,1592415870.833569
1,1592415870.9333057
1,1592415871.033039
1,1592415871.1332796
1,1592415871.23352
1,1592415871.3337657
1,1592415871.4338176
1,1592415871.534065
1,1592415871.6344056
1,1592415871.7341514
0,1592415871.8345962
0,1592415871.934897
0,1592415872.0352015
0,1592415872.1349835
0,1592415872.235643
0,1592415872.3361468
0,1592415872.4368403
0,1592415872.5371952
0,1592415872.6369286
0,1592415872.73741
1,1592415872.8371282
1,1592415872.9368286
1,1592415873.0365622
1,1592415873.1362953
1,1592415873.2360287
1,1592415873.3357735
1,1592415873.4360254
1,1592415873.5357587
1,1592415873.6360676
1,1592415873.73583
1,1592415873.8355632
1,1592415873.9353712
1,1592415874.0357475
1,1592415874.1363533
1,1592415874.2360833
1,1592415874.3365095
1,1592415874.4362774
1,1592415874.5360098
1,1592415874.6357303
1,1592415874.7354672
1,1592415874.8354175
1,1592415874.9354804
1,1592415875.0355396
1,1592415875.135998
1,1592415875.2362263
1,1592415875.3363132
1,1592415875.4365695
1,1592415875.536404
1,1592415875.6363719
1,1592415875.7361767
1,1592415875.8360531
1,1592415875.9358475
1,1592415876.0357394
1,1592415876.1354606
1,1592415876.235839
1,1592415876.3357692
1,1592415876.436047
1,1592415876.5366116
1,1592415876.6370945
1,1592415876.7373157
1,1592415876.8370616
1,1592415876.9371934
1,1592415877.0379255
1,1592415877.1377792
1,1592415877.2375622
1,1592415877.3377445
1,1592415877.4382977
1,1592415877.5383298
1,1592415877.6382399
1,1592415877.7380795
1,1592415877.8383553
1,1592415877.9380884
1,1592415878.0378332
1,1592415878.1375668
1,1592415878.2373004
1,1592415878.337045
1,1592415878.4367785
1,1592415878.536512
1,1592415878.6362453
1,1592415878.7359786
1,1592415878.836215
1,1592415878.9359484
1,1592415879.0356817
1,1592415879.135435
1,1592415879.2351782
1,1592415879.3354235
1,1592415879.43568
1,1592415879.5354576
1,1592415879.635246
1,1592415879.735246
1,1592415879.83499
1,1592415879.9352593
1,1592415880.0350058
1,1592415880.1347604
1,1592415880.2345245
1,1592415880.3342576
1,1592415880.4340065
1,1592415880.534243
1,1592415880.6340032
1,1592415880.7337365
1,1592415880.8339882
1,1592415880.933721
1,1592415881.033455
1,1592415881.133691
1,1592415881.2341096
1,1592415881.3338432
1,1592415881.433577
1,1592415881.5338173
1,1592415881.63375
1,1592415881.7334833
1,1592415881.8332467
1,1592415881.932947
1,1592415882.0326803
1,1592415882.1324227
1,1592415882.23269
1,1592415882.332701
1,1592415882.432548
1,1592415882.5323508
1,1592415882.6320884
1,1592415882.7323756
1,1592415882.8321147
1,1592415882.932378
1,1592415883.0321083
1,1592415883.1318412
1,1592415883.2315848
1,1592415883.3313239
1,1592415883.4310572
1,1592415883.5307903
1,1592415883.6305652
1,1592415883.7303054
1,1592415883.8300583
1,1592415883.9303813
1,1592415884.0301619
1,1592415884.1299474
1,1592415884.2297175
1,1592415884.3297334
1,1592415884.4298553
1,1592415884.5298612
1,1592415884.6300268
1,1592415884.7302358
1,1592415884.8307486
1,1592415884.9306493
1,1592415885.0305545
1,1592415885.1304748
1,1592415885.2303576
1,1592415885.3301084
1,1592415885.4303918
1,1592415885.5304124
1,1592415885.6302888
1,1592415885.730138
1,1592415885.8298845
1,1592415885.92971
1,1592415886.0294802
1,1592415886.129217
1,1592415886.2294579
1,1592415886.3291974
1,1592415886.4289308
1,1592415886.5286806
1,1592415886.6284199
1,1592415886.728153
1,1592415886.8278866
1,1592415886.927639
1,1592415887.0274038
1,1592415887.1271844
1,1592415887.2269177
1,1592415887.326758
1,1592415887.4271965
1,1592415887.5269854
1,1592415887.6267638
1,1592415887.7264855
1,1592415887.8262682
1,1592415887.926027
1,1592415888.02578
1,1592415888.1259491
1,1592415888.2265549
1,1592415888.3269768
1,1592415888.426813
1,1592415888.5273209
1,1592415888.6271424
1,1592415888.7270763
1,1592415888.827035
1,1592415888.9268157
1,1592415889.0273883
1,1592415889.1279075
1,1592415889.227901
1,1592415889.328146
1,1592415889.4280505
1,1592415889.5283287
1,1592415889.628565
1,1592415889.7289317
1,1592415889.8288093
1,1592415889.9285426
1,1592415890.028918
1,1592415890.1286244
1,1592415890.228358
1,1592415890.3281436
1,1592415890.4279742
1,1592415890.5285177
1,1592415890.62903
1,1592415890.7293665
1,1592415890.8293
1,1592415890.9290333
1,1592415891.0296538
1,1592415891.1300766
1,1592415891.2305892
1,1592415891.3304753
1,1592415891.4302685
1,1592415891.5300243
1,1592415891.6305125
1,1592415891.7303624
1,1592415891.830823
1,1592415891.9307148
1,1592415892.0306199
1,1592415892.1304624
1,1592415892.2302647
1,1592415892.3300974
1,1592415892.4306083
1,1592415892.5304887
1,1592415892.6304483
1,1592415892.7302213
1,1592415892.8301458
1,1592415892.9298468
1,1592415893.0296686
0,1592415893.1302984
0,1592415893.2302163
0,1592415893.3302753
0,1592415893.4307055
0,1592415893.5304387
0,1592415893.6302207
0,1592415893.7305446
0,1592415893.8307862
0,1592415893.9308872
0,1592415894.0313146
0,1592415894.1310418
0,1592415894.230774
0,1592415894.3308086
0,1592415894.4306364
0,1592415894.5309336
0,1592415894.631178
0,1592415894.7310667
0,1592415894.8307996
0,1592415894.930533
0,1592415895.030311
0,1592415895.130048
0,1592415895.2297814
0,1592415895.3295305
0,1592415895.4300525
0,1592415895.5298367
0,1592415895.629773
0,1592415895.729731
0,1592415895.8304064
0,1592415895.9306095
0,1592415896.0303419
0,1592415896.1310244
0,1592415896.2307582
0,1592415896.330635
0,1592415896.4308715
0,1592415896.5306547
0,1592415896.6309488
0,1592415896.7311854
0,1592415896.830919
0,1592415896.9311635
0,1592415897.0310476
0,1592415897.1308148
0,1592415897.2308986
0,1592415897.331403
0,1592415897.4315107
0,1592415897.531231
0,1592415897.6309774
0,1592415897.7307599
0,1592415897.8309073
0,1592415897.931271
0,1592415898.0310051
0,1592415898.1307385
0,1592415898.2305095
0,1592415898.330254
0,1592415898.430035
1,1592415898.5298185
1,1592415898.63015
1,1592415898.7308307
1,1592415898.8305655
1,1592415898.9302986
1,1592415899.0300357
1,1592415899.129774
1,1592415899.2303195
1,1592415899.3300893
1,1592415899.429865
1,1592415899.529737
1,1592415899.6303127
1,1592415899.7301729
1,1592415899.8299062
1,1592415899.9297354
1,1592415900.030306
1,1592415900.130333
1,1592415900.2303813
1,1592415900.3305788
1,1592415900.4304996
1,1592415900.530256
1,1592415900.6300507
1,1592415900.7298548
1,1592415900.82994
1,1592415900.9298916
1,1592415901.0299711
1,1592415901.1303995
1,1592415901.2308836
1,1592415901.3308046
1,1592415901.4305463
1,1592415901.530626
1,1592415901.6307526
1,1592415901.730549
1,1592415901.830913
1,1592415901.9306595
1,1592415902.0304964
1,1592415902.1303284
1,1592415902.230111
1,1592415902.3299983
1,1592415902.4302595
1,1592415902.529976
1,1592415902.629938
1,1592415902.729655
1,1592415902.8294382
1,1592415902.9291694
1,1592415903.0291975
1,1592415903.129621
1,1592415903.2294536
1,1592415903.329287
1,1592415903.4296708
1,1592415903.5295308
1,1592415903.6294348
1,1592415903.7293506
1,1592415903.8293355
1,1592415903.9290354
1,1592415904.0289054
1,1592415904.129395
1,1592415904.2292776
1,1592415904.3298132
1,1592415904.4297533
1,1592415904.5301006
1,1592415904.6302745
1,1592415904.730784
1,1592415904.8308728
1,1592415904.930926
1,1592415905.0310323
1,1592415905.1316032
1,1592415905.2322001
1,1592415905.331908
1,1592415905.4317005
1,1592415905.531958
1,1592415905.631914
1,1592415905.7324326
1,1592415905.8321335
1,1592415905.9319127
1,1592415906.0317917
1,1592415906.1315713
1,1592415906.2321405
1,1592415906.332125
1,1592415906.4322913
1,1592415906.5327322
1,1592415906.6325157
1,1592415906.7329793
1,1592415906.8328357
1,1592415906.9325807
1,1592415907.0328076
1,1592415907.1332765
1,1592415907.2338881
1,1592415907.3345013
1,1592415907.434825
1,1592415907.5350826
1,1592415907.6349154
1,1592415907.7348642
1,1592415907.8349686
1,1592415907.9349093
1,1592415908.0346463
1,1592415908.1343753
1,1592415908.2341092
1,1592415908.334438
1,1592415908.434222
1,1592415908.5341527
1,1592415908.6340299
1,1592415908.73394
1,1592415908.83376
1,1592415908.9334638
1,1592415909.0334134
1,1592415909.133151
1,1592415909.232889
1,1592415909.3327286
1,1592415909.4324958
1,1592415909.5322587
1,1592415909.6326287
1,1592415909.732897
1,1592415909.8326397
1,1592415909.9329362
1,1592415910.0333085
1,1592415910.1331177
1,1592415910.23288
1,1592415910.3327026
1,1592415910.4330041
1,1592415910.5328808
1,1592415910.6327631
1,1592415910.7324646
1,1592415910.8327634
1,1592415910.9331307
1,1592415911.0334523
1,1592415911.1338196
1,1592415911.234513
1,1592415911.3342466
1,1592415911.4339797
1,1592415911.5337586
1,1592415911.6337414
1,1592415911.7341845
1,1592415911.8339677
1,1592415911.9340637
1,1592415912.0339084
1,1592415912.1339393
1,1592415912.234148
1,1592415912.3340893
1,1592415912.4339771
1,1592415912.5338762
1,1592415912.6339505
1,1592415912.7339184
1,1592415912.8339465
1,1592415912.9338763
1,1592415913.0338647
1,1592415913.1339355
1,1592415913.233867
1,1592415913.3339307
1,1592415913.4338934
1,1592415913.5339189
1,1592415913.6338558
1,1592415913.7338927
1,1592415913.8338895
1,1592415913.9340212
1,1592415914.033801
1,1592415914.1335835
1,1592415914.2333665
1,1592415914.3331876
1,1592415914.4331448
1,1592415914.5334172
1,1592415914.6337068
1,1592415914.7338932
1,1592415914.8335936
1,1592415914.9334097
1,1592415915.033943
1,1592415915.1339686
1,1592415915.2340746
1,1592415915.334244
1,1592415915.4348044
1,1592415915.5346096
1,1592415915.6344042
1,1592415915.73445
1,1592415915.8346674
1,1592415915.9350502
1,1592415916.0355153
1,1592415916.1358495
1,1592415916.23597
1,1592415916.3358986
1,1592415916.435714
1,1592415916.5363514
1,1592415916.6367893
1,1592415916.7364895
1,1592415916.8364513
1,1592415916.9362934
1,1592415917.0367894
1,1592415917.1367004
1,1592415917.2371721
1,1592415917.3377774
1,1592415917.4379942
1,1592415917.537781
1,1592415917.6375885
1,1592415917.7373312
1,1592415917.8375142
1,1592415917.9375885
1,1592415918.0381062
1,1592415918.1387877
1,1592415918.238569
1,1592415918.3384006
1,1592415918.4383092
1,1592415918.5387287
1,1592415918.6392725
1,1592415918.7390733
1,1592415918.838871
1,1592415918.9386044
1,1592415919.0383377
1,1592415919.138071
1,1592415919.23782
1,1592415919.3375697
1,1592415919.4373183
1,1592415919.5370646
1,1592415919.6367977
1,1592415919.737043
1,1592415919.8367853
1,1592415919.9366667
1,1592415920.0363998
1,1592415920.1361332
1,1592415920.2358665
1,1592415920.3357203
1,1592415920.4354725
1,1592415920.5352056
1,1592415920.6349392
1,1592415920.7346966
1,1592415920.8344302
1,1592415920.9341638
1,1592415921.0338986
1,1592415921.1336317
1,1592415921.2334507
1,1592415921.3331838
1,1592415921.4329734
1,1592415921.5327563
1,1592415921.633271
1,1592415921.7329948
1,1592415921.8334274
1,1592415921.9339297
1,1592415922.0343676
1,1592415922.1341395
1,1592415922.2338727
1,1592415922.3338838
1,1592415922.4338567
1,1592415922.5342999
1,1592415922.63462
1,1592415922.7350154
1,1592415922.8348489
1,1592415922.9348638
1,1592415923.0353549
1,1592415923.1357288
1,1592415923.2356858
1,1592415923.3358278
1,1592415923.4364805
1,1592415923.5362248
1,1592415923.63663
1,1592415923.7366369
1,1592415923.8373678
1,1592415923.9370997
1,1592415924.0368338
1,1592415924.137429
1,1592415924.2376337
1,1592415924.337406
1,1592415924.437191
1,1592415924.536923
1,1592415924.6368015
1,1592415924.7366753
1,1592415924.8366826
1,1592415924.9369228
1,1592415925.0373993
1,1592415925.137623
1,1592415925.238208
1,1592415925.3382626
1,1592415925.4380925
1,1592415925.538119
1,1592415925.6378565
1,1592415925.7376285
1,1592415925.8373609
1,1592415925.9370952
1,1592415926.0368874
1,1592415926.1368022
1,1592415926.2367303
1,1592415926.3364506
1,1592415926.4362473
1,1592415926.535985
1,1592415926.6358624
1,1592415926.7359762
1,1592415926.8366244
1,1592415926.936766
1,1592415927.0365129
1,1592415927.1362476
1,1592415927.2360287
1,1592415927.335766
1,1592415927.4360437
1,1592415927.5359278
1,1592415927.635758
1,1592415927.7356956
1,1592415927.8354676
1,1592415927.9353325
1,1592415928.035169
1,1592415928.1355932
1,1592415928.2353408
1,1592415928.3350728
1,1592415928.435241
1,1592415928.535338
1,1592415928.6354928
1,1592415928.7352445
1,1592415928.834978
1,1592415928.9347594
